 104 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 105 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 106 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 107 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 108 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 109 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 110 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 111 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 112 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 113 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 114 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 115 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 116 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 117 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 118 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 119 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 120 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 121 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 122 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 123 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 124 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 125 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 126 51 53 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 26 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 27 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 28 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 29 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 30 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 31 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 32 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 33 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 34 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 35 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 36 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 37 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 38 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 39 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 40 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 41 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 42 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 43 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 44 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 45 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 46 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 47 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 48 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 49 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 50 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 51 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 52 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 53 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 54 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 55 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 56 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 57 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 58 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 59 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 60 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 61 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 62 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 63 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 64 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 65 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 66 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 67 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 68 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 69 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 70 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 71 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 72 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 73 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 74 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 75 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 76 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 77 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 78 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 79 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 80 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 81 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 82 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 83 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 84 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 85 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 86 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 87 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 88 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 89 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 90 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 91 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 92 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 93 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 94 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 95 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 96 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 97 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 98 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 99 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 100 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 101 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 102 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 103 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 104 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 105 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 106 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 107 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 108 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 109 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 110 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 111 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 112 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 113 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 114 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 115 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 116 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 117 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 118 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 119 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 120 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 121 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 122 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 123 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 124 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 125 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 126 51 54 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 26 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 27 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 28 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 29 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 30 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 31 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 32 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 33 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 34 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 35 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 36 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 37 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 38 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 39 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 40 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 41 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 42 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 43 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 44 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 45 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 46 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 47 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 48 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 49 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 50 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 51 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 52 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 53 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 54 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 55 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 56 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 57 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 58 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 59 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 60 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 61 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 62 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 63 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 64 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 65 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 66 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 67 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 68 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 69 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 70 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 71 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 72 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 73 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 74 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 75 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 76 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 77 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 78 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 79 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 80 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 81 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 82 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 83 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 84 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 85 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 86 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 87 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 88 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 89 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 90 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 91 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 92 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 93 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 94 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 95 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 96 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 97 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 98 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 99 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 100 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 101 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 102 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 103 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 104 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 105 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 106 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 107 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 108 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 109 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 110 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 111 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 112 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 113 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 114 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 115 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 116 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 117 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 118 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 119 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 120 51 55 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
